7565	436586962
7566	1792188774
7567	1575337131
7568	896538154
7569	1206006400
7570	1233188875
7571	1998382630
7572	402217007
7573	1195339228
7574	2040743536
7575	1895307518
7576	1873200119
7577	1157746480
7578	1392502917
7579	1438609384
7580	1522042191
7581	56954141
7582	1149597107
7583	617535056
7584	1904207939
7585	1429984480
7586	879188033
7587	1667345051
7588	2135845327
7589	1832848412
7590	185132185
7591	860630452
7592	870875841
7593	571533243
7594	525180090
7595	155705722
7596	1008120205
7597	169885216
7598	1731042853
7599	1904658360
7600	1375891616
7601	816748080
7602	1755557342
7603	1778108623
7604	2012087309
7605	1648817230
7606	1525932494
7607	1737803780
7608	659080062
7609	770951763
7610	1028929516
7611	33638606
7612	827905904
7613	31042976
7614	651173662
7615	584630196
7616	1461027456
7617	1530361695
7618	104491599
7619	1449389135
7620	1215726459
7621	289623785
7622	162535939
7623	2086602301
7624	861157028
7625	687716029
7626	94824375
7627	1869277234
7628	857601246
7629	1825867229
7630	1626451946
7631	86009214
7632	495131661
7633	1234525640
7634	1864117838
7635	359735322
7636	735859222
7637	1242566684
7638	2097539103
7639	1394939285
7640	2013518447
7641	978984971
7642	1428577891
7643	693940703
7644	1010027947
7645	2079751553
7646	1278570899
7647	323571755
7648	1462629600
7649	1383062499
7650	1772960890
7651	530872412
7652	1672686284
7653	1935496830
7654	469991065
7655	386359664
7656	475729211
7657	564815440
7658	108153250
7659	1333330457
7660	243199021
7661	1734605196
7662	1419339672
7663	738330683
7664	821647188
7665	1135973862
7666	1098066005
7667	1557506411
7668	231056898
7669	1048121460
7670	804962048
7671	97091697
7672	2027106432
7673	86056291
7674	791032400
7675	889650731
7676	18324196
7677	2069603300
7678	1213222487
7679	1480953796
7680	1305182151
7681	838699729
7682	2011826208
7683	830384787
7684	626712911
7685	334333625
7686	1216744451
7687	1102442123
7688	899149066
7689	1324897702
7690	288288932
7691	1142348087
7692	912019250
7693	1707628604
7694	1880678770
7695	1733666439
7696	696118818
7697	831261128
7698	1143689202
7699	927175716
7700	1879382588
7701	1948651250
7702	1024267413
7703	1759005372
7704	2034707541
7705	1815299814
7706	501172456
7707	2053031737
7708	1737419466
7709	1714394943
7710	1386501885
7711	895117969
7712	405611024
7713	1250844446
7714	1725502756
7715	1032323936
7716	1585178071
7717	794763559
7718	2134766059
7719	336843489
7720	2119661261
7721	275571343
7722	1479191577
7723	884196864
7724	1983199948
7725	1212386699
7726	470379655
7727	531835118
7728	2043647827
7729	1614068857
7730	1459010835
7731	1775546768
7732	1415236459
7733	335794600
7734	1387068492
7735	1302460352
7736	3610766
7737	1888240948
7738	1208008441
7739	1741030232
7740	1455152243
7741	447026678
7742	488664553
7743	1860763268
7744	1697871124
7745	66683661
7746	745603556
7747	1135565548
7748	861447221
7749	732885967
7750	1472409037
7751	833624834
7752	1008457310
7753	804116966
7754	1717821698
7755	844173610
7756	2016503666
7757	40717705
7758	1376008729
7759	1912667845
7760	1654786562
7761	687535916
7762	1540730965
7763	922539373
7764	1023330516
7765	780315810
7766	77516077
7767	1026941283
7768	521073110
7769	1285524518
7770	620487867
7771	1976225354
7772	1732551197
7773	1109152421
7774	1689504974
7775	1282938673
7776	1175836082
7777	287624882
7778	271020573
7779	2037283303
7780	1020510849
7781	1743429611
7782	723424490
7783	2028968159
7784	400062929
7785	293762540
7786	725658122
7787	269082947
7788	334480246
7789	2101666851
7790	34267145
7791	1989266808
7792	641719119
7793	1574998110
7794	764322534
7795	1665049635
7796	207830272
7797	841838611
7798	544507270
7799	728903383
7800	2127363130
7801	1164995138
7802	557645089
7803	1712430679
7804	126663911
7805	99666415
7806	847885704
7807	1302499993
7808	387291297
7809	1118906278
7810	1192299649
7811	1407802146
7812	714852241
7813	1915724139
7814	1289286657
7815	1114915170
7816	62003031
7817	2014944779
7818	1383998118
7819	396483277
7820	1969127982
7821	1418265263
7822	238266438
7823	463363453
7824	845779725
7825	1002588972
7826	2128413089
7827	1053609998
7828	1844427583
7829	525436711
7830	1782513381
7831	1824307065
7832	1690431849
7833	192674822
7834	1389254096
7835	1817095760
7836	292341237
7837	89656153
7838	972112106
7839	679632534
7840	1208562431
7841	16928107
7842	2087434680
7843	1923414672
7844	1932652246
7845	1229237689
7846	890846194
7847	1994655277
7848	1096698821
7849	127360664
7850	243654907
7851	918343155
7852	1545625927
7853	481921345
7854	1381706609
7855	243922005
7856	1484510317
7857	1362636050
7858	1297532003
7859	1181454252
7860	1888072761
7861	932561736
7862	858277670
7863	1431020963
7864	1125236558
7865	100048118
7866	1100633075
7867	1417577795
7868	189704271
7869	2072745181
7870	2097210329
7871	1398266702
7872	2089673288
7873	2037161361
7874	1174197726
7875	1874841886
7876	1118915402
7877	2065043921
7878	1722013516
7879	68130575
7880	44920937
7881	1965668423
7882	986473731
7883	1590546865
7884	300106120
7885	220696692
7886	1834468870
7887	1784616437
7888	1583332742
7889	984517225
7890	818587041
7891	1323921855
7892	1917078961
7893	1676864711
7894	607459170
7895	894831871
7896	1776912830
7897	1708092246
7898	164926018
7899	1966617101
7900	1633353779
7901	114652699
7902	1217400156
7903	1575543420
7904	4330412
7905	244114234
7906	1302901658
7907	1123245814
7908	161674507
7909	877431526
7910	1191376390
7911	206595445
7912	695616301
7913	30366473
7914	1797142310
7915	995722421
7916	251063165
7917	1484127532
7918	632855210
7919	1834395907
7920	321161109
7921	1451442252
7922	1010834114
7923	90756422
7924	980823315
7925	1618293285
7926	985588293
7927	610252497
7928	1178901883
7929	1150514311
7930	429385951
7931	664772014
7932	1265167010
7933	1646786107
7934	92831786
7935	1269497422
7936	1890900341
7937	1395733445
7938	245259588
7939	2052574849
7940	125681323
7941	1436635978
7942	111686646
7943	821297625
7944	1467002451
7945	1908828956
7946	1817020046
7947	1718065616
7948	1245472840
7949	302391609
7950	1404977875
7951	1566633949
7952	1753833861
7953	268328342
7954	1657390371
7955	587173528
7956	1886621627
7957	495495016
7958	1197426026
7959	918039862
7960	1646009327
7961	1626811977
7962	1582811876
7963	763692689
7964	1126114436
7965	1675643663
7966	2033190111
7967	869531129
7968	923893460
7969	130966051
7970	774622330
7971	1049574783
7972	1567602030
7973	886308976
7974	1870872408
7975	887120833
7976	647654284
7977	1540408807
7978	457702802
7979	1893127124
7980	1842800416
7981	1862680677
7982	1312277425
7983	1449150629
7984	2131009019
7985	822184148
7986	2036324157
7987	1870146998
7988	1317679164
7989	1086266535
7990	640703212
7991	816204843
7992	565594864
7993	76031441
7994	1579897532
7995	1691709300
7996	1751675104
7997	1465603995
7998	413756782
7999	528084916
8000	1596570047
8001	1188379112
8002	1577659699
8003	1016688429
8004	2074688089
8005	1301048460
8006	1903809262
8007	574858725
8008	693973619
8009	214028416
8010	320502202
8011	389290387
8012	2076709094
8013	1632779627
8014	1838441016
8015	2060234465
8016	307480128
8017	1727281525
8018	1782897816
8019	1625159292
8020	666064413
8021	276117380
8022	293880488
8023	1231659277
8024	352148821
8025	1873778020
8026	775884930
8027	2103823925
8028	1191898368
8029	1189641712
8030	484425193
8031	640984767
8032	230537176
8033	2062084893
8034	1657673196
8035	157741617
8036	1215649705
8037	1413998810
8038	732600343
8039	1909623324
8040	1628027227
8041	1053102545
8042	151430063
8043	1557252673
8044	538398524
8045	1989871079
8046	1470003490
8047	845878652
8048	1569668956
8049	1105417658
8050	323554297
8051	88249721
8052	1381535039
8053	617434785
8054	1319908999
8055	1733683860
8056	343729157
8057	2095793929
8058	1690024138
8059	1535627525
8060	1137951993
8061	26965683
8062	29128644
8063	1368489169
8064	2089050576
8065	1686801840
8066	1526230787
8067	1157216633
8068	953317003
8069	111347482
8070	919356309
8071	433860582
8072	1164450027
8073	1070786372
8074	1991113255
8075	1702848551
8076	913173803
8077	1313633097
8078	401243556
8079	335359112
8080	271567108
8081	724797853
8082	423608833
8083	1653102147
8084	1342232638
8085	1743517832
8086	1239302359
8087	1685961795
8088	1691828113
8089	781842849
8090	1074105673
8091	682296458
8092	808808533
8093	1103234317
8094	2050785628
8095	750375461
8096	642552510
8097	1429532767
8098	1907592095
8099	1595869513
8100	1540880249
8101	679464756
8102	2029730095
8103	557846628
8104	1750251129
8105	1873359702
8106	113211531
8107	515941284
8108	1039509151
8109	514455087
8110	851300396
8111	1311076259
8112	1239252940
8113	1274909230
8114	816694758
8115	434001930
8116	870943414
8117	2055997118
8118	2119963726
8119	415287880
8120	690356319
8121	1046585751
8122	1097584338
8123	1499164852
8124	2336420
8125	1000886318
8126	102056666
8127	644888930
8128	282935437
8129	2009648761
8130	93274795
8131	1823815686
8132	541629869
8133	2123004890
8134	234178666
8135	144397350
8136	1848880944
8137	347390198
8138	660338635
8139	740906448
8140	861845285
8141	1511639031
8142	2051982707
8143	2101098226
8144	639064613
8145	721193818
8146	387616508
8147	1510008028
8148	629707288
8149	360096586
8150	1925295908
8151	1320063607
8152	1406682337
8153	875396598
8154	671744812
8155	1409018758
8156	1876282917
8157	773801478
8158	2053907688
8159	11734706
8160	635966591
8161	2147182484
8162	1835550393
8163	1177596460
8164	2122703726
8165	2069729059
8166	1321993811
8167	1824101023
8168	269635609
8169	1982332446
8170	417523823
8171	1131480895
8172	1346487829
8173	322022882
8174	1085095473
8175	1985552443
8176	1043216700
8177	1472711981
8178	1348076823
8179	1672923988
8180	1832808568
8181	1125889083
8182	845503948
8183	1092007257
8184	2001285681
8185	1517248760
8186	353542367
8187	1730084950
8188	143566590
8189	259966408
8190	1741819657
8191	779533181
8192	259665244
8193	1429886402
8194	1957129641
8195	234885322
8196	1352131813
8197	1131639804
8198	2058986345
8199	1621767423
8200	966488602
8201	329026520
8202	605764670
8203	165492784
8204	651049403
8205	1690860143
8206	3561579
8207	1694266103
8208	1016088476
8209	1351638402
8210	1219706444
8211	701413396
8212	330043837
8213	2065210392
8214	1793420654
8215	183845870
8216	1434975504
8217	2146963021
8218	1913930821
8219	1578542094
8220	259445781
8221	1508266830
8222	210591627
8223	519111025
8224	790669584
8225	20237620
8226	753996348
8227	2142801397
8228	1151877425
8229	665499045
8230	1617085172
8231	2118366027
8232	994525566
8233	75366194
8234	136375163
8235	1645574969
8236	1766226337
8237	139936742
8238	1192357424
8239	634831166
8240	1491575144
8241	264580220
8242	1336244562
8243	1821618981
8244	182306964
8245	982181568
8246	2005464852
8247	1617282468
8248	981660942
8249	1771912025
8250	1048340914
8251	1241106723
8252	1132695207
8253	1258932541
8254	1760217749
8255	1923364791
8256	1279170162
8257	366730449
8258	1918682540
8259	283563939
8260	1032229494
8261	1388284065
8262	254446318
8263	2026755060
8264	1463650259
8265	390821482
8266	1524846381
8267	1082392949
8268	530758224
8269	569720158
8270	1717224115
8271	2022333369
8272	834300378
8273	905985029
8274	1696468702
8275	1016607343
8276	1888166598
8277	1554449906
8278	486406163
8279	722343892
8280	1178878283
8281	1534747078
8282	1963450615
8283	164089842
8284	646195971
8285	1576184716
8286	2087454633
8287	1925366133
8288	1942915165
8289	1858653526
8290	61446424
8291	827661012
8292	1099453943
8293	315892743
8294	706932424
8295	415620554
8296	706714225
8297	84295158
8298	1498013503
8299	1237472449
8300	654015316
8301	1067753970
8302	1112322170
8303	1488315694
8304	1973739000
8305	661307225
8306	357439389
8307	1714421950
8308	68273483
8309	843845553
8310	289282194
8311	1247151767
8312	231108983
8313	105249161
8314	1411241609
8315	877304954
8316	1681433878
8317	1351212595
8318	655187440
8319	1476865395
8320	1062382473
8321	716633864
8322	157042759
8323	14352768
8324	1032526607
8325	863975184
8326	429973322
8327	1739240832
8328	948270342
8329	1927986826
8330	829229634
8331	1602285658
8332	848257148
8333	1941551804
8334	943117704
8335	674512500
8336	455375381
8337	1300557094
8338	241450802
8339	523648865
8340	2144402647
8341	530732996
8342	1770800632
8343	228027982
8344	635982158
8345	1034558593
8346	1105332936
8347	169932388
8348	238287540
8349	1760520376
8350	1646797783
8351	1300670013
8352	329670593
8353	1803840543
8354	1315022781
8355	1362197200
8356	520332079
8357	1744996104
8358	953954385
8359	1468602421
8360	1525499282
8361	1783184019
8362	923404431
8363	226272782
8364	1577252175
8365	1866522135
8366	900785283
8367	2032627557
8368	1019595581
8369	1142236085
8370	408792774
8371	1016514580
8372	1672969082
8373	32109758
8374	1244542562
8375	161467592
8376	1066668351
8377	202391851
8378	331399980
8379	1304955892
8380	1962912227
8381	1978197763
8382	458142257
8383	145099172
8384	1634554658
8385	1773165039
8386	1507296373
8387	7403089
8388	1370677495
8389	313767110
8390	1476005510
8391	748693129
8392	2096951129
8393	251926293
8394	974965911
8395	1526719656
8396	2118448429
8397	1875751194
8398	1411863565
8399	990560362
8400	870503632
8401	1820656339
8402	2007074943
8403	395989066
8404	1852766097
8405	1104133857
8406	557456658
8407	771950801
8408	1306525708
8409	888856638
8410	2076906693
8411	1121954288
8412	719570753
8413	387565302
8414	1267053460
8415	206641764
8416	13246693
8417	626866185
8418	214044853
8419	1383924188
8420	940633295
8421	1690050364
8422	2132617317
8423	890100776
8424	1941976657
8425	960099581
8426	269336785
8427	1912941438
8428	688367127
8429	1681200350
8430	756018153
8431	1558870759
8432	1354373042
8433	615609448
8434	1954859825
8435	1059655491
8436	1719743305
8437	364832835
8438	1831606292
8439	878785366
8440	1253689473
8441	1761029337
8442	2000739654
8443	1973260227
8444	1110992
8445	1120309466
8446	32418343
8447	14357685
8448	1747175652
8449	246463196
8450	1398281874
8451	540325299
8452	1936513560
8453	1383415543
8454	1430426076
8455	1731006570
8456	196031476
8457	1699762861
8458	1496464360
8459	884398604
8460	1233479563
8461	104998865
8462	295785715
8463	440368957
8464	720608313
8465	103161893
8466	1500024449
8467	292867971
8468	467994728
8469	1184147093
8470	1171653337
8471	1721684202
8472	797692783
8473	1024909343
8474	1547460781
8475	798803775
8476	2145218809
8477	1579879124
8478	813161460
8479	1744910813
8480	1826342320
8481	63959686
8482	137752465
8483	1615372233
8484	1447375230
8485	1568178541
8486	1198895155
8487	1643406706
8488	1120457754
8489	547875867
8490	380321662
8491	206453669
8492	652874733
8493	676107378
8494	646822627
8495	1373483046
8496	779269271
8497	2146847076
8498	1666351017
8499	1247263999
8500	1183510521
8501	690520706
8502	821464553
8503	1981203304
8504	1715430049
8505	221441686
8506	632523431
8507	1713165211
8508	1801320810
8509	1445684892
8510	1310592376
8511	1480179483
8512	1509644578
8513	1448344841
8514	948068068
8515	809536160
8516	869039734
8517	2146963223
8518	305459219
8519	1989497488
8520	547355442
8521	685780881
8522	48467510
8523	1200230175
8524	1361888259
8525	695290137
8526	426229574
8527	2141157530
8528	694653565
8529	2092580591
8530	1240937882
8531	1878164086
8532	635617650
8533	2062402435
8534	1711883743
8535	203564051
8536	136360474
8537	196923526
8538	1916729262
8539	1937681284
8540	1642608418
8541	1079837991
8542	1270377119
8543	1004769349
8544	380699184
8545	70961539
8546	1814305509
8547	1249738919
8548	70441114
8549	2119764728
8550	1091752759
8551	617796557
8552	658061962
8553	1140220269
8554	1818026732
8555	2019950221
8556	1835510406
8557	96772658
8558	2013624104
8559	382680323
8560	41869602
8561	1107078338
8562	113360762
8563	677487252
8564	1021997125
8565	1825244505
8566	881051303
8567	1158357599
8568	2022168031
8569	650296918
8570	948555236
8571	1517292802
8572	1730134909
8573	71448707
8574	374578503
8575	2110834093
8576	142410247
8577	41400364
8578	1213089364
8579	212851361
8580	13681445
8581	157358476
8582	830647918
8583	671743407
8584	1297578745
8585	501191003
8586	544209980
8587	985605504
8588	597963661
8589	410350436
8590	1368285827
8591	639833263
8592	1517428774
8593	1481646589
8594	1317320515
8595	391942252
8596	1159407446
8597	50888171
8598	1550299851
8599	1034091830
8600	701185089
8601	351371439
8602	403900984
8603	283836350
8604	422820147
8605	778479487
8606	247186795
8607	565230394
8608	819879851
8609	1460276160
8610	778081755
8611	833561296
8612	1617634636
8613	1608729674
8614	1505304703
8615	767729733
8616	2109920677
8617	2049514684
8618	1753335237
8619	560400690
8620	312381472
8621	974137417
8622	1200233954
8623	1829810247
8624	308300358
8625	370070821
8626	74268851
8627	1467707805
8628	420958992
8629	1624568702
8630	354315987
8631	1122144081
8632	1975940142
8633	758216971
8634	1405980431
8635	251276641
8636	1536696458
8637	1653167227
8638	816507035
8639	209092661
8640	965959739
8641	1594588790
8642	1042653958
8643	436110727
8644	1055834816
8645	400475013
8646	1203840460
8647	1018271845
8648	302506049
8649	809692050
8650	1578672536
8651	614887522
8652	1783829467
8653	631422842
8654	297214121
8655	2092129825
8656	1001493663
8657	371482972
8658	1412353982
8659	1422452656
8660	1996051674
8661	1766669969
8662	397113089
8663	1824508168
8664	377403292
8665	1803093521
8666	2075784809
8667	1914099750
8668	1308777100
8669	744808196
8670	2123192412
8671	127253191
8672	191913339
8673	1018362722
8674	563363918
8675	1247748155
8676	1418837735
8677	1767204378
8678	118536353
8679	1721343785
8680	429412780
8681	1697208889
8682	188747659
8683	65758599
8684	181148083
8685	485961780
8686	10404777
8687	1182641746
8688	857444752
8689	1422758759
8690	457610754
8691	706012778
8692	1041945081
8693	854723844
8694	383037299
8695	1419348373
8696	510333717
8697	311338460
8698	1185964476
8699	1819110817
8700	1056146657
8701	1161673240
8702	1946364008
8703	1248059996
8704	32552314
8705	362244278
8706	348324503
8707	1451390049
8708	2129448656
8709	466860856
8710	1025250186
8711	411377789
8712	16586097
8713	1213997845
8714	477136388
8715	197734180
8716	1699959625
8717	487541165
8718	1380375927
8719	409920729
8720	1910299925
8721	1837986681
8722	1115933508
8723	804761358
8724	545226877
8725	1498970807
8726	76626083
8727	1055560594
8728	1810309267
8729	1262590559
8730	727187763
8731	718972276
8732	276780151
8733	526068123
8734	1967032272
8735	309332465
8736	888312401
8737	167873128
8738	1760722515
8739	870277410
8740	634733984
8741	638489053
8742	1281655199
8743	651320082
8744	1852486899
8745	1758791587
8746	849054262
8747	1404962876
8748	98849105
8749	81946541
8750	1814883606
8751	2009149030
8752	1919933223
8753	783333466
8754	666426740
8755	317676452
8756	134820625
8757	743052823
8758	1373237047
8759	1945129892
8760	2005643383
8761	2100424810
8762	516618521
8763	134939886
8764	479009286
8765	336167145
8766	444272352
8767	1367321687
8768	504040273
8769	57511219
8770	90115449
8771	1138774258
8772	696000272
8773	1371770648
8774	1790094340
8775	401003523
8776	983078588
8777	491664954
8778	1805966400
8779	1081927693
8780	573611496
8781	1473366358
8782	943593075
8783	346061071
8784	109216176
8785	1610019815
8786	663737523
8787	244036801
8788	205588990
8789	2036974570
8790	41683045
8791	63748725
8792	1989915733
8793	558301566
8794	198688612
8795	321441371
8796	894468712
8797	642960964
8798	1688763058
8799	1398508985
8800	700472183
8801	1778878508
8802	389799595
8803	1396472455
8804	1003165508
8805	32410287
8806	1797475979
8807	1986244096
8808	524075242
8809	1455958731
8810	920688141
8811	1097686738
8812	781841441
8813	1864281216
8814	1443747809
8815	891057617
8816	1326817383
8817	2107485332
8818	1135094418
8819	1532406374
8820	1996976255
8821	1176777463
8822	1596155099
8823	1839408340
8824	1735079030
8825	1794843711
8826	13366063
8827	482064094
8828	290321027
8829	1702129121
8830	1880573079
8831	990793210
8832	1333523981
8833	122889027
8834	239782018
8835	189205842
8836	155299314
8837	2037257997
8838	27966290
8839	679374556
8840	1345733080
8841	948654432
8842	1777061294
8843	2127574521
8844	665452000
8845	1073325455
8846	871148490
8847	1992269384
8848	1033327140
8849	2006242908
8850	1377192110
8851	882819747
8852	1035536723
8853	825863561
8854	574744439
8855	623132105
8856	473223625
8857	588110502
8858	1105196199
8859	763544652
8860	142755975
8861	838285631
8862	1754337863
8863	1476279957
8864	961174658
8865	1994119881
8866	1665485799
8867	1116473972
8868	1883894230
8869	1693452089
8870	1795848529
8871	1082143662
8872	494622873
8873	1425426175
8874	1062234535
8875	1160074874
8876	351267983
8877	1933383025
8878	1004860610
8879	1384595123
8880	1792142285
8881	234569072
8882	119931222
8883	680195360
8884	1060432633
8885	694675661
8886	1303327466
8887	1533656258
8888	1282786163
8889	261040017
8890	149717263
8891	1425542138
8892	1099325648
8893	1904055126
8894	754338447
8895	2060500306
8896	1750691359
8897	272340598
8898	1029490631
8899	1487101941
8900	1965792688
8901	677855512
8902	421761955
8903	312931913
8904	2103281687
8905	1483996490
8906	1473006787
8907	307066022
8908	1269895867
8909	330383749
8910	1691661145
8911	914554504
8912	564952821
8913	1811592367
8914	1594749864
8915	1625385455
8916	358784380
8917	750593682
8918	1011558065
8919	1641570543
8920	1011633700
8921	1161275328
8922	919629034
8923	2110959348
8924	917846806
8925	1673967481
8926	2023976007
8927	521054517
8928	1946308080
8929	905982990
8930	2008156458
8931	1764617120
8932	1583838502
8933	282434765
8934	2077549033
8935	1539636541
8936	1766431255
8937	1403072173
8938	1846702564
8939	888843474
8940	1733455922
8941	1390880061
8942	1803397978
8943	150925096
8944	1054988781
8945	1250664195
8946	1776310551
8947	1413773161
8948	2001257877
8949	640384968
8950	907860057
8951	865407929
8952	1801660297
8953	1827489091
8954	828883630
8955	572023455
8956	1353972924
8957	705375989
8958	1093077973
8959	1152797356
8960	1611358979
8961	953750783
8962	769930828
8963	1047713833
8964	1236185549
8965	699996214
8966	439866726
8967	855133156
8968	2103068387
8969	139085642
8970	1743976631
8971	1689040661
8972	1529965704
8973	1399890961
8974	1839965757
8975	437470837
8976	503071508
8977	1468792660
8978	1851243998
8979	356845738
8980	2109177629
8981	611620407
8982	1222253667
8983	1763354278
8984	291625850
8985	2051137297
8986	187894085
8987	1645598775
8988	609029638
8989	1280972058
8990	650912483
8991	72904969
8992	87239194
8993	1420843312
8994	1120618802
8995	1323424743
8996	2120839526
8997	1560485529
8998	31074251
8999	2076424265
9000	1699571171
9001	1775050882
9002	1617981278
9003	1082053227
9004	1027458196
9005	1310463388
9006	1519524064
9007	1530529704
9008	631772400
9009	1223284415
9010	1887375442
9011	593466381
9012	1834904822
9013	962145462
9014	209337011
9015	2126530673
9016	865799111
9017	397231097
9018	1624645800
9019	1474828750
9020	1678203155
9021	128074635
9022	1547733719
9023	1765442349
9024	1548917947
9025	520868874
9026	941383444
9027	1522273825
9028	2081354403
9029	972457696
9030	1451214442
9031	1633441926
9032	600024930
9033	921712073
9034	568011506
9035	1627483126
9036	84691813
9037	2087535570
9038	1010529183
9039	716464213
9040	1163336337
9041	750420977
9042	1309930595
9043	850757512
9044	1712566439
9045	1519267606
9046	829804537
9047	430881903
9048	1916498703
9049	306966689
9050	1905710653
9051	1447218211
9052	435041324
9053	1305960724
9054	1065176912
9055	1983959272
9056	1826829598
9057	2006560357
9058	1358749449
9059	1760700353
9060	831534405
9061	662480244
9062	1246658632
9063	1431559335
9064	1584192317
9065	1814670138
9066	911558814
9067	1668884130
9068	1754722060
9069	1922087997
9070	237864695
9071	770574750
9072	525025326
9073	1547795290
9074	1621332262
9075	90108118
9076	919579249
9077	303653151
9078	520990021
9079	688594304
9080	610619840
9081	279217026
9082	2135812515
9083	1045661164
9084	1585177750
9085	1053505780
9086	882136788
9087	1264523701
9088	912582489
9089	93402590
9090	877740406
9091	1744116894
9092	755882834
9093	2124399038
9094	1028192581
9095	192591503
9096	1791585528
9097	1939751395
9098	1861475633
9099	1398823941
9100	1714355744
9101	2099340328
9102	21915043
9103	91897423
9104	1499651971
9105	1643247305
9106	182005541
9107	271747572
9108	1946900456
9109	702995562
9110	960341876
9111	410036648
9112	982212588
9113	948670744
9114	1455697812
9115	419906690
9116	2002176524
9117	190350953
9118	1684430391
9119	767275365
9120	283753543
9121	414687150
9122	363908611
9123	1039636377
9124	391602540
9125	1392101192
9126	1232227880
9127	35704421
9128	1184368940
9129	946219865
9130	1434528362
9131	751241036
9132	898076545
9133	1456443405
9134	843138459
9135	250244868
9136	952207062
9137	1025144000
9138	521992440
9139	751623870
9140	1728139562
9141	1482334317
9142	1161660518
9143	562868502
9144	283521413
9145	469874682
9146	982775193
9147	138214289
9148	660225635
9149	519721936
9150	905489654
9151	943979178
9152	934409086
9153	1269398265
9154	1983615555
9155	1326011627
9156	514015809
9157	1068359787
9158	1361716048
9159	1698384749
9160	2014579652
9161	648760762
9162	302142138
9163	765172550
9164	2105204167
9165	1145280597
9166	1015417418
9167	909927581
9168	22940950
9169	1537409859
9170	1661551451
9171	1751080512
9172	872260528
9173	675728321
9174	166465367
9175	1155781941
9176	1145603003
9177	1149240560
9178	1293996230
9179	1805828639
9180	1668962496
9181	52002236
9182	602324169
9183	455887935
9184	1321400501
9185	438456077
9186	1781899562
9187	1835416310
9188	1506815864
9189	996131962
9190	1386317412
9191	1373911869
9192	1644892724
9193	1688459550
9194	2139084419
9195	1602613243
9196	686256499
9197	1007018189
9198	365057176
9199	709197449
9200	396944400
9201	2026608627
9202	312794314
9203	1269204928
9204	554853300
9205	479259681
9206	277503221
9207	1700456303
9208	1628500241
9209	1571499451
9210	1358801294
9211	1149979089
9212	1623501687
9213	1961125464
9214	1605867024
9215	797418540
9216	252097893
9217	1240282938
9218	485351203
9219	1758913757
9220	88931252
9221	1871668615
9222	985341978
9223	1733823976
9224	1412644517
9225	976942749
9226	1188953571
9227	2098901016
9228	1983960939
9229	1554010747
9230	660614818
9231	233421691
9232	1433135726
9233	973409132
9234	1502626620
9235	1987989026
9236	1452668813
9237	1780129841
9238	1540961682
9239	933685406
9240	1204145645
9241	752279328
9242	2083664495
9243	680163684
9244	565921144
9245	1542047872
9246	1477582225
9247	818019037
9248	634847162
9249	1962933428
9250	429449147
9251	723778415
9252	1687118395
9253	1414791125
9254	310118743
9255	952279264
9256	244250227
9257	1499072315
9258	903696632
9259	80727518
9260	905599414
9261	1564311450
9262	314149209
9263	191251493
9264	390236934
9265	1816775829
9266	31756871
9267	1842905747
9268	1449422023
9269	1572718553
9270	629107505
9271	506084020
9272	177514234
9273	565288353
9274	1186247704
9275	743435378
9276	2107336225
9277	516346281
9278	1561454416
9279	594699739
9280	331796061
9281	1990903563
9282	1318478154
9283	2018914456
9284	1258211040
9285	1628596898
9286	823710072
9287	1502461267
9288	980185565
9289	1727406705
9290	1583188785
9291	1885784979
9292	1144234507
9293	1897337995
9294	2077036472
9295	1534471442
9296	1566630176
9297	2108793344
9298	1229893541
9299	868568551
9300	1534028249
9301	1859001047
9302	1374652571
9303	1711542483
9304	276805752
9305	413416628
9306	307494214
9307	236658329
9308	929762909
9309	1868948630
9310	831358068
9311	1261558971
9312	1712368545
9313	2352575
9314	1132989779
9315	823095937
9316	1630949473
9317	1956699852
9318	178073557
9319	463651390
9320	1536622909
9321	1761262342
9322	201952721
9323	533373768
9324	1511116689
9325	131505546
9326	2067845210
9327	930263218
9328	92815242
9329	1150255104
9330	1798831769
9331	1626843491
9332	861772503
9333	1026000693
9334	1190902327
9335	1138578255
9336	1439417321
9337	1498396541
9338	1375236584
9339	221696582
9340	1219861523
9341	59111004
9342	1483255553
9343	784746420
9344	61463579
9345	468761685
9346	1607842357
9347	1692413052
9348	277977889
9349	1785915914
9350	8580794
9351	1814600798
9352	1399694609
9353	210533516
9354	200490918
9355	763327650
9356	342039062
9357	120852481
9358	1693590868
9359	434854304
9360	1271107585
9361	1344938990
9362	2061697795
9363	2132880088
9364	223456035
9365	1105116474
9366	1123974695
9367	1662873356
9368	456029367
9369	351727631
9370	1884569938
9371	1675890890
9372	410838635
9373	1220341844
9374	313153662
9375	472302215
9376	1689103529
9377	1920996020
9378	17231619
9379	1967081418
9380	1559428286
9381	25812414
9382	1634198568
9383	811639247
9384	236345930
9385	1834689486
9386	1574966898
9387	578384992
9388	1955541967
9389	1121074118
9390	1013239296
9391	1079165904
9392	318529460
9393	927453443
9394	1064562344
9395	541985495
9396	2032569918
9397	41053391
9398	57375203
9399	341115637
9400	392781022
9401	1941945142
9402	2017006528
9403	803619658
9404	1014803338
9405	182676542
9406	1275921873
9407	556423219
9408	2103672562
9409	1293153492
9410	376020989
9411	1515617201
9412	1318965906
9413	2010219557
9414	179772800
9415	1555311836
9416	1697425395
9417	1754739698
